0.030532055	0.019890016	-0.085091606	-0.06736301	0.0045837816	0.0040755356	-0.055593017	0.076474376	0.043841157	-0.046736594	0.0479747	0.01896038	0.063245066	-0.049871508	-0.03801587	-0.06575709
0.19030447	0.22402851	-0.21317807	-0.18305042	0.20762894	-0.20175853	-0.19588402	0.18457565	0.22444059	-0.20273648	0.2455908	0.1991765	0.24281341	-0.22730573	-0.17952223	-0.22998199
0.15804493	0.054565214	-0.10362958	-0.07815606	0.104952835	-0.14219958	-0.15125816	0.16153567	0.09883491	-0.078390814	0.0718676	0.10851344	0.09248244	-0.076494776	-0.15252645	-0.16420594
0.060362265	0.09705465	-0.06297229	-0.097590275	0.14161497	-0.11416535	-0.062785104	0.119449705	0.09063571	-0.068512656	0.103983745	0.11577412	0.1350574	-0.14433537	-0.078811206	-0.09775213
-0.06839935	0.09831215	0.06700078	0.063016094	-0.011592721	0.062570885	0.051380284	-0.07545364	0.049743257	0.04070288	-0.0065624877	0.014927591	0.014514007	-0.058844745	0.01600254	0.018149419
-0.0726439	-0.10733307	0.13090374	0.13134491	-0.07504785	0.07423514	0.096140906	-0.109757505	-0.12759984	0.09316901	-0.092129216	-0.08682545	-0.12130455	0.037281904	0.09467462	0.13968037
-0.26230472	-0.17330118	0.29240295	0.26690903	-0.22092536	0.2680827	0.217409	-0.25964484	-0.22577325	0.24294132	-0.19952448	-0.26108283	-0.2065945	0.23912998	0.32038617	0.23483422
-0.04042033	0.008075276	0.042162105	0.03746669	-0.018543536	-0.0084368205	-0.014218799	0.030307736	-0.020094613	0.041485753	0.047685415	0.048507683	0.03372161	0.009209303	0.053955972	-5.1772393e-05
-0.114478655	-0.013002473	0.10257382	0.08971912	-0.03631007	0.1195529	0.06504855	-0.049191	-0.06298971	0.0923694	-0.10630044	-0.03567303	-0.041652557	0.05622546	0.08509342	0.110888034
-0.059353657	0.018850934	0.080974154	0.02408802	-0.051218204	0.059299715	0.05400983	-0.1305048	-0.007976921	0.02640189	-0.06769905	-0.003687692	-0.059028663	0.026404098	0.09040671	0.09185291
-0.091274515	0.036865212	0.053979374	-0.00044416508	-0.07262146	0.060518593	0.0154142985	-0.0122212535	-0.05714789	0.021295479	0.00057207566	-0.0020580362	-0.04181976	0.015770342	0.0688797	0.021057347
0.12043233	0.05290802	-0.079362154	-0.08307585	0.099032916	-0.11769513	-0.07152051	0.12597449	0.07590225	-0.10808636	0.07991944	0.071223475	0.08435404	-0.1344207	-0.09673351	-0.09184243
-0.1282521	-0.059338737	0.14293794	0.16856013	-0.15538448	0.12365985	0.18066725	-0.106692754	-0.13906667	0.1628703	-0.10907055	-0.10572236	-0.15251818	0.09522891	0.17607576	0.18255875
0.028571963	-0.02910102	-0.028667483	-0.04404095	0.029365756	-0.056012023	-0.01930645	-0.031494476	0.009928217	-0.06274794	0.046210382	0.038467642	-0.029866504	0.030927083	-0.05945775	-0.028683977
0.16552338	0.19368441	-0.15351926	-0.16714714	0.1446508	-0.2306776	-0.22124295	0.22104114	0.21665399	-0.2308437	0.21830665	0.17788668	0.19686258	-0.14446642	-0.20596509	-0.2388019
0.040282473	0.07582192	-0.004640968	0.025126176	0.040937413	-0.049910244	-0.012509093	0.02923292	0.008268822	0.012377909	0.016013725	-0.022170752	0.023059342	-0.030648015	-0.0013688781	-0.0074698753
0.011178958	0.19214915	0.0011749404	-0.026746903	0.06000793	-0.09415025	-0.07939401	-0.024561223	0.109522246	-0.020339083	0.04521089	0.043989036	0.041758806	-0.06485525	-0.038766306	-0.05479976
0.25647706	0.16022466	-0.30179253	-0.32947877	0.28271145	-0.28328818	-0.2869031	0.3309966	0.29975897	-0.30262712	0.23202634	0.27364033	0.23394078	-0.28233445	-0.2950596	-0.33364207
0.09646039	0.055046584	-0.09194739	-0.16784634	0.09239941	-0.13546996	-0.1383015	0.094834745	0.07789666	-0.1625981	0.09147742	0.09605738	0.0847675	-0.10294431	-0.17356427	-0.15990657
-0.21598896	-0.14767346	0.18685263	0.1638357	-0.22656868	0.16764773	0.17450052	-0.21018465	-0.16564164	0.23540813	-0.1871608	-0.14766882	-0.2213807	0.24103692	0.28090528	0.18524739
0.64501566	0.42477128	-0.6535159	-0.648706	0.6408518	-0.6294975	-0.6033383	0.5492171	0.5690806	-0.5822585	0.5695287	0.5887911	0.58288616	-0.502146	-0.66942924	-0.64499146
-0.09451576	-0.028962135	0.110038705	0.10470894	-0.065067045	0.11308064	0.13668796	-0.06268914	-0.1334782	0.07633486	-0.060369015	-0.072348885	-0.10769889	0.078521535	0.081647016	0.09553614
0.068839654	-0.07245825	-0.046938077	-0.038722385	-0.022318687	-0.06915514	-0.023062967	0.015844997	-0.0065405145	-0.020261837	0.0130509315	0.009371862	0.020454986	0.002846275	-0.039452724	-0.067574546
0.30883533	0.13716282	-0.28640524	-0.2781994	0.2658631	-0.22978526	-0.2758629	0.23614757	0.26332408	-0.2631262	0.2399524	0.27262926	0.19788694	-0.19064747	-0.32004055	-0.3120979
0.12558112	0.1582202	-0.14296386	-0.09930529	0.09141326	-0.0957536	-0.109860964	0.10836551	0.085764095	-0.13094194	0.087526605	0.101046786	0.12178771	-0.15883127	-0.18454309	-0.12376006
-0.15053625	0.047412645	0.12069798	0.14620464	-0.06272621	0.12434364	0.119835615	-0.16261399	-0.109099686	0.11975531	-0.095905125	-0.052246	-0.07590723	0.058733515	0.12760593	0.16948839
-0.041705247	-0.03912801	0.042461134	0.013777748	-0.078192525	-0.023506342	0.03685635	-0.014381953	-0.047619272	0.02628595	-0.009843299	-0.06341915	-0.022466352	0.049829382	0.036628596	0.043299966
0.07943453	0.09398817	-0.080905765	-0.056373674	0.04550581	-0.09158076	-0.13275865	0.041814454	0.13026594	-0.116775945	0.070011236	0.12183031	0.12367862	-0.043391787	-0.0701637	-0.10623375
-0.07175882	-0.060376097	0.07920359	0.020115862	-0.061741095	0.077818654	0.072777174	-0.091699585	-0.056588206	0.000868196	-0.019433375	-0.04082106	-0.047163717	0.04991244	0.072413124	0.0706419
0.12481434	0.16117203	-0.08850242	-0.111770965	0.08530172	-0.071558416	-0.1302168	0.07657535	0.10799029	-0.16687366	0.08676861	0.09722075	0.16115864	-0.08675859	-0.08750571	-0.08861498
0.20942771	0.12132991	-0.19317497	-0.22737749	0.21949272	-0.16542314	-0.17434743	0.15437582	0.1511513	-0.18362658	0.17501657	0.21567088	0.14648268	-0.17413892	-0.20752616	-0.16023555
-0.30359048	-0.15856078	0.3123585	0.22807357	-0.23923251	0.21451317	0.30401218	-0.29992297	-0.3000783	0.29852238	-0.27960742	-0.23607087	-0.29378715	0.27217767	0.28415146	0.31441227
-0.11755342	-0.05376939	0.17649151	0.18126574	-0.079103686	0.1478538	0.117902644	-0.18862614	-0.17478068	0.119099505	-0.10461462	-0.13743198	-0.18801078	0.10154476	0.133498	0.115440026
0.10163234	0.032734394	-0.09150994	-0.101341024	0.021408847	-0.09412927	-0.06412501	0.040991835	0.014252459	-0.06629659	0.013088267	0.09933819	0.086336285	-0.036669385	-0.055157635	-0.120669104
-0.5758513	-0.32897744	0.5301581	0.58685696	-0.48798135	0.5125994	0.5048883	-0.5834835	-0.48603475	0.5202463	-0.52306396	-0.5101998	-0.53234	0.5251431	0.597127	0.62125224
-0.20411107	-0.07604666	0.15599547	0.11834889	-0.080780745	0.17893173	0.1403693	-0.20106003	-0.12461585	0.10273305	-0.17893572	-0.15522991	-0.17600039	0.11770989	0.18570712	0.12962987
-0.08153629	0.0019408448	0.07711794	0.06431421	-0.0016503709	0.042963672	0.0355636	-0.09793191	-0.030703822	0.04533694	-0.039701417	-0.062668495	-0.0029914621	0.05982763	0.0437308	0.08140756
-0.0020772072	0.040359747	0.007307195	-0.020946102	0.003202219	0.03931877	0.013597742	-0.08406203	-0.0039791684	0.026049547	-0.01711867	0.024179796	-0.030641476	0.04369182	0.061541397	0.030385964
0.01279302	0.08887293	0.026897037	0.0064497306	0.061759707	-0.09530138	-0.022449309	0.024106288	0.04203681	-0.0064408206	0.029790048	0.090307854	0.00841547	-0.111385934	-0.08046075	-0.0627464
-0.10043435	-0.058005016	0.17014858	0.16163732	-0.038469333	0.09918454	0.10666788	-0.072811216	-0.08857713	0.0770305	-0.0628405	-0.09474203	-0.07328312	0.038263094	0.13483901	0.17712072
0.08354821	0.06258883	-0.13417529	-0.07097523	0.09622598	-0.07271922	-0.04888022	0.08154272	0.14744	-0.09962594	0.11177026	0.13711002	0.09762306	-0.10843591	-0.050634336	-0.13106535
-0.07958262	0.025984073	0.05040979	-0.014902293	-0.025679318	-0.013552164	0.039427944	-0.0696719	-0.03757205	0.005045537	-0.051633716	-0.065296665	-0.057543334	0.0123497825	-0.0140156755	-0.0031978148
-0.43852192	-0.30641866	0.4622299	0.41961125	-0.5110117	0.3944755	0.43328354	-0.4413286	-0.40348455	0.40298718	-0.45193207	-0.40270185	-0.4517244	0.42379567	0.5182126	0.43995994
0.19875742	0.108417675	-0.17389023	-0.14630884	0.17741436	-0.19612828	-0.20714113	0.19379382	0.15306114	-0.16089967	0.19823201	0.16527444	0.1460201	-0.20072766	-0.23567127	-0.1768614
-0.1527981	-0.11289921	0.21428981	0.19650838	-0.18551452	0.161237	0.211055	-0.20597903	-0.20969327	0.21940434	-0.16696513	-0.18712345	-0.14096795	0.19805422	0.1470502	0.15766653
-0.5507639	-0.37405744	0.56510967	0.5065138	-0.458643	0.49824044	0.4941842	-0.51196337	-0.4821421	0.5275168	-0.48927504	-0.51382804	-0.47237462	0.4603607	0.55816203	0.55940294
0.1297516	0.10053023	-0.0957388	-0.08705363	0.068290666	-0.11258404	-0.16004968	0.12986465	0.08897162	-0.17375405	0.1544667	0.117905796	0.13654532	-0.08810589	-0.15580316	-0.17077182
-0.036632754	-0.013348856	0.05655986	0.05148827	-0.0011969276	0.031808153	0.055151694	-0.021295689	-0.005268104	0.06311338	-0.07360148	-0.08070409	-0.036440365	0.05451133	0.021605508	0.010192959
-0.14411078	-0.13248008	0.05972048	0.12463027	-0.11860216	0.08133113	0.13993838	-0.12010144	-0.14396405	0.116288096	-0.16376267	-0.13287793	-0.095043294	0.104270145	0.07867021	0.13098347
0.16885132	0.15854065	-0.20459923	-0.20461117	0.1854043	-0.15674622	-0.13977015	0.15816976	0.18900946	-0.17876777	0.1448407	0.13112457	0.18734352	-0.15754424	-0.1760125	-0.17688619
0.20822766	0.1740269	-0.13543582	-0.14699265	0.15204996	-0.17854095	-0.17128634	0.12866105	0.17464109	-0.15193103	0.18359254	0.1477464	0.11407791	-0.123120286	-0.21360871	-0.16452686
-0.07070931	-0.04011775	0.10358598	0.0866131	-0.044009313	0.10871383	0.12844566	-0.11694948	-0.12391383	0.10106086	-0.12945738	-0.098282166	-0.11857835	0.06976769	0.07781566	0.11326382
-0.12403208	-0.013471835	0.13206784	0.08578979	-0.024701186	0.07451536	0.052079916	-0.11088239	-0.019102829	0.053837914	-0.06224794	-0.09212127	-0.02730675	0.051959455	0.04223993	0.0769299
-0.12464582	-0.021633074	0.104413345	0.109274566	-0.16237277	0.12732579	0.12971604	-0.11687502	-0.10694104	0.097377405	-0.09624004	-0.07384425	-0.14697438	0.10317125	0.12170871	0.122907974
-0.03990496	-0.1299731	0.12405458	0.046441518	-0.09205773	0.13886769	0.1050018	-0.07001062	-0.11189085	0.078418136	-0.0693723	-0.043476872	-0.100640506	0.09571852	0.10126927	0.11814705
-0.12348528	-0.013702142	0.10540012	0.06475911	-0.042993598	0.012221708	0.053206015	-0.13662712	-0.06825524	0.071338914	-0.07635409	-0.022437908	-0.1056115	0.05297682	0.03646533	0.04879007
0.036498748	0.07428188	-0.102841154	-0.028850503	0.0010087733	-0.024224926	-0.01852786	0.1064847	-0.018912021	-0.06090256	0.1023031	0.08870405	0.01411214	0.0045865504	-0.08596503	-0.09935721
0.0489322	0.11527373	-0.110394455	-0.06476066	0.079374634	-0.0839263	-0.12572378	0.09366197	0.10387805	-0.0834471	0.1202201	0.06792767	0.13859259	-0.15077287	-0.097029865	-0.055098094
0.027236091	0.079510495	-0.032304533	-0.075309396	0.019075107	-0.035921242	-0.022960952	-0.01689116	0.061130524	-0.035205357	0.06434547	-0.0102576995	0.086860396	-0.020540927	-0.02141068	0.009408129
-0.402385	-0.23911563	0.31339127	0.34174305	-0.3751938	0.3635163	0.3448308	-0.31139895	-0.35614315	0.31538233	-0.36209166	-0.3809275	-0.3468145	0.33114815	0.35744432	0.40524262
-0.20809245	-0.104227155	0.21710208	0.2557451	-0.18639262	0.22212999	0.22606923	-0.29120374	-0.20144701	0.23028226	-0.24210879	-0.24256837	-0.17914775	0.1853877	0.29033107	0.21231219
0.13969345	0.1501057	-0.16426052	-0.14146416	0.10322979	-0.11199172	-0.109938614	0.15943247	0.08718199	-0.13574891	0.1839051	0.13004659	0.1613051	-0.1386856	-0.21574032	-0.21024738
-0.07701297	-0.06325127	0.04736812	0.016963677	-0.050949935	0.100932114	0.01730372	0.019687293	-0.06340707	-0.001771613	-0.007874813	-0.08754683	-0.04011458	-0.009161817	0.06173865	0.04396721
0.02031729	0.044943295	0.038247254	0.05442572	0.03031839	0.038915973	-0.008955539	0.012529301	-0.03661552	0.047852572	-0.034041554	0.018310701	-0.039192483	-0.023977919	0.01996327	0.018134786
0.10089472	0.08179045	-0.13514961	-0.14918205	0.0800621	-0.14960612	-0.092031874	0.1262762	0.11765123	-0.07289365	0.14483444	0.095345944	0.100568555	-0.100462124	-0.06302757	-0.13283937
0.2014341	0.1927993	-0.16144678	-0.14308345	0.17958015	-0.18045363	-0.1171327	0.1632989	0.15254138	-0.14745557	0.17095964	0.20335698	0.12890941	-0.18258427	-0.15534642	-0.123408936
0.09435964	0.09863142	-0.092790395	-0.13481529	0.042899553	-0.08073493	-0.11119698	0.08694038	0.08652265	-0.12705801	0.15010902	0.13562082	0.10330088	-0.058319163	-0.09440476	-0.073587455
0.029449023	-0.0772535	-0.06415159	-0.0034288564	0.0558502	-0.0536193	0.002338034	0.08797613	-0.0047988417	-0.016666437	0.06827794	0.009644205	0.010455573	-0.0011119335	-0.04973385	-0.07548984
0.26572725	0.19785945	-0.25628576	-0.26845065	0.24622138	-0.20379603	-0.22248234	0.22981243	0.26197013	-0.24268135	0.2742802	0.2665294	0.19249785	-0.23701462	-0.21175407	-0.21579228
-0.035985593	0.048131693	-0.004043053	0.05794342	-0.02872824	-0.032136776	-0.014155613	-0.045940667	-0.02799476	0.0043557775	0.035318926	0.03988421	-0.054289863	0.028497623	-0.028361248	0.024696983
-0.12444271	-0.034669813	0.019702354	0.11970231	-0.016798537	0.027623579	0.01137704	-0.09016983	-0.054192264	0.01594331	-0.071195655	-0.039773468	-0.041736223	0.018166194	0.116042405	0.038136434
0.039486453	-0.048292283	0.04726021	0.0212566	-0.06555335	0.042483684	-0.015853934	-0.044705827	-0.043975737	0.03716636	-0.040078457	-0.049935374	0.008024657	0.034314618	0.05018718	-0.011964309
-0.22792235	-0.16253227	0.22066395	0.22227894	-0.16445875	0.23091333	0.22152363	-0.17926082	-0.17236355	0.16934521	-0.14292069	-0.15789573	-0.18795548	0.16533087	0.2440525	0.22421233
0.0539958	0.019667668	-0.048331562	-0.08544012	0.098828696	-0.047631994	-0.04403248	0.06121896	0.08405125	-0.022409283	0.07946367	0.03286235	0.07986094	0.014567367	-0.021768536	-0.014389597
-0.04757522	-0.13882181	0.11982003	0.121331945	-0.13031553	0.10508887	0.06670483	-0.120131485	-0.08734315	0.13342418	-0.06475015	-0.1441774	-0.097147144	0.09790589	0.087932646	0.12838174
-0.38194475	-0.2606192	0.43987468	0.3553032	-0.3509749	0.40482226	0.34619424	-0.40348396	-0.32859325	0.38050643	-0.38260257	-0.4247046	-0.34763113	0.39376256	0.38412228	0.4395859
-0.0018633252	0.09244465	0.026254687	0.044681918	-0.013319241	0.008120308	0.060223937	-0.05772495	0.020243097	-0.01522676	-0.008067674	-0.014796152	-0.03274139	-0.0037954058	-0.032254364	-0.012466222
-0.09515215	-0.04935373	0.15430711	0.12966307	-0.09780482	0.09716431	0.08598526	-0.14700158	-0.09562344	0.14820215	-0.12535323	-0.1560246	-0.083358824	0.0718773	0.11732898	0.11022015
-0.19351944	-0.0838903	0.12958778	0.14308228	-0.14732414	0.11378089	0.12024103	-0.13381732	-0.11136566	0.19362924	-0.15949048	-0.09375425	-0.11909252	0.19775118	0.19182855	0.16159278
0.12919708	0.09654226	-0.15589985	-0.16850428	0.120919555	-0.119212165	-0.16406198	0.19093423	0.10994044	-0.18534236	0.17012826	0.18219979	0.10239952	-0.15277079	-0.13958812	-0.15456606
0.14762472	0.03955837	-0.09547649	-0.10149747	0.10234763	-0.09349044	-0.08540062	0.10817256	0.1337884	-0.17394431	0.074136056	0.12598889	0.16171189	-0.08908977	-0.10233577	-0.16298454
0.32676226	0.21229838	-0.27450675	-0.22291629	0.23372541	-0.23058768	-0.256696	0.28312904	0.2340517	-0.26293677	0.23154333	0.2482126	0.20733593	-0.2499656	-0.29257306	-0.25596634
-0.030597301	-0.047585573	0.09518783	0.090479285	-0.008758381	0.0038884871	0.06648201	-0.047306947	-0.012828069	0.07829119	-0.042732332	-0.059493423	-0.092593424	0.076191634	0.035288803	0.10573045
-0.07066948	0.0013971342	0.117319	0.049024396	-0.028851645	0.07163743	0.06661434	-0.06359048	-0.09869244	0.036093973	-0.010320099	-0.011197318	-0.059390616	-0.0048267404	0.08748583	0.10089232
-0.018001204	-0.063725166	0.092980616	0.014490182	-0.011763421	0.044998076	-0.0016706863	-0.014299668	-0.06718635	0.089088045	-0.01000163	-0.050482187	-0.05833243	0.047968626	0.069927104	0.009265819
0.1635472	0.12037022	-0.20631891	-0.13934758	0.06578621	-0.14974764	-0.15391898	0.19322193	0.116205364	-0.15647887	0.09479553	0.17322658	0.18336909	-0.08771124	-0.16829856	-0.14883031
0.05105712	0.04654965	-0.050317403	-0.06554893	0.026552819	-0.121945895	-0.054674692	0.03769957	0.12340096	-0.043494783	0.06081401	0.04429303	0.059143014	-0.0904464	-0.057356026	-0.03406379
0.027211392	0.03338777	-0.034527138	-0.018621508	0.06394226	-0.0040504495	-0.05564646	0.0042768004	0.09197612	-0.01585061	0.07483578	0.05640683	0.07133762	-0.046556883	-0.01120715	0.0037201957
0.004670871	-0.029295007	0.04089784	-0.01811465	0.04626847	-0.02898291	0.022095216	0.017335538	-0.00047645927	-0.024199981	-0.029702377	-0.013544233	0.023825815	0.035724383	-0.04190066	0.011651888
-0.28422847	-0.14255236	0.25492868	0.3453451	-0.26710504	0.24886408	0.25400493	-0.3492273	-0.27342844	0.30915338	-0.2666734	-0.26224396	-0.26160854	0.25726783	0.33931753	0.36601245
0.055330157	0.08750432	-0.13877179	-0.04401186	0.07964923	-0.03710366	-0.10062587	0.07878699	0.14626777	-0.03861206	0.10097436	0.112385	0.029956399	-0.11456262	-0.14406414	-0.049535524
0.3036301	0.2526034	-0.3224579	-0.34169713	0.3212783	-0.27513534	-0.307991	0.26965934	0.29026142	-0.35811755	0.3366064	0.36679846	0.35169807	-0.3208657	-0.31482622	-0.34572116
-0.08220911	-0.025965948	0.055421535	0.010770077	-0.0018791889	-0.0016069087	0.05798168	-0.019033499	-0.052133407	0.062020723	-0.060230985	-0.039377246	-0.0644111	-0.007183388	0.09057531	0.058630183
0.078899935	0.057751793	-0.098446675	-0.060842156	0.08067415	-0.03154706	-0.02478162	0.03527796	0.072461225	-0.014607522	0.023449814	0.07719421	0.08388966	-0.039681323	-0.11609269	-0.035102155
-0.080635644	0.017201325	0.073002145	0.07950632	-0.06866666	0.103761405	0.04293842	-0.13299558	-0.036207013	0.11618396	-0.090587534	-0.07524755	-0.036256924	0.038752116	0.068137884	0.12369013
0.23539828	0.20472825	-0.21821901	-0.2383817	0.22180095	-0.17863655	-0.26003006	0.25846186	0.23353533	-0.27424392	0.25352436	0.22489865	0.2214685	-0.25316513	-0.29778653	-0.25240168
0.066865824	0.08288897	-0.02429094	-0.009556434	0.045164485	-0.06445033	-0.019361949	0.034144767	0.009035858	-0.065391265	0.00060047914	0.043995563	0.07008364	-0.04243877	-0.03705214	0.02944791
0.24223343	0.25150663	-0.28904507	-0.29112247	0.2817531	-0.26999605	-0.24815187	0.22864541	0.29376236	-0.32301426	0.24949005	0.231343	0.30393076	-0.29044947	-0.33567268	-0.32649368
-0.19272807	-0.015423491	0.16607834	0.17494284	-0.08540295	0.16694352	0.16061528	-0.16489565	-0.088736385	0.17663988	-0.14540046	-0.14810483	-0.1602698	0.053847846	0.18391298	0.13622648
0.09889223	0.077729404	-0.026444295	-0.060750674	0.07003082	-0.10170095	-0.047341414	0.069806956	0.07729817	-0.037600107	0.06338195	0.06255602	0.050573073	-0.06903699	-0.07491697	-0.014281561
-0.12243145	-0.010170644	0.038889505	0.034214947	-0.031829312	0.11593968	0.13227312	-0.111981824	-0.07998295	0.052303012	-0.034178678	-0.09693321	-0.06803875	0.085178755	0.10449323	0.053443316
0.00056726986	0.065458596	-0.029976299	-0.08821202	0.088029586	-0.00083445257	-0.060181182	-0.018475208	0.054012418	-0.052082494	0.0013351669	0.056940597	0.085799836	-0.037821807	-0.030804435	-0.03508249
-0.14620884	-0.020591551	0.12552585	0.13202448	-0.10218704	0.09281574	0.09782445	-0.07832025	-0.071352445	0.10313666	-0.051415313	-0.08025139	-0.059980895	0.041372553	0.055825714	0.059210777
-0.05070369	-0.02224008	0.010244127	0.058643308	-0.0041375374	-0.008295286	0.055603262	-0.0009697363	0.004651292	0.021625174	-0.0017423216	0.024866164	-0.07249745	0.04347654	0.037621345	0.05690016
-0.14662664	-0.019949418	0.18450378	0.09102736	-0.091180846	0.10817717	0.09864292	-0.19027124	-0.16411373	0.13934803	-0.09954886	-0.101410925	-0.09385549	0.087757096	0.155163	0.12885104
0.047786284	0.12080191	-0.10329612	-0.042009223	0.04171695	-0.080868684	-0.05266523	0.03239257	0.10337182	-0.08689811	0.09723451	0.0798099	0.06699127	-0.12428359	-0.09939239	-0.06802864
